,epoch,loss
9207,5,0.018977055326104164
9208,5,0.012925578281283379
9209,5,0.020693516358733177
9210,5,0.01905980333685875
9211,5,0.02630159817636013
9212,5,0.01517794281244278
9213,5,0.014201815240085125
9214,5,0.022132111713290215
9215,5,0.0136815644800663
9216,5,0.016502272337675095
9217,5,0.018009090796113014
9218,5,0.01589122787117958
9219,5,0.018244747072458267
9220,5,0.0157749243080616
9221,5,0.01572633907198906
9222,5,0.0136003028601408
9223,5,0.015989497303962708
9224,5,0.01600145921111107
9225,5,0.013344431295990944
9226,5,0.012095442041754723
9227,5,0.011465157382190228
9228,5,0.015633320435881615
9229,5,0.01651213876903057
9230,5,0.06267528235912323
9231,5,0.01661803387105465
9232,5,0.01684292033314705
9233,5,0.020485416054725647
9234,5,0.013111463747918606
9235,5,0.015353526920080185
9236,5,0.018308760598301888
9237,5,0.01662488281726837
9238,5,0.017602957785129547
9239,5,0.0256350077688694
9240,5,0.02507656253874302
9241,5,0.023230090737342834
9242,5,0.01649746671319008
9243,5,0.018533505499362946
9244,5,0.021866491064429283
9245,5,0.018826447427272797
9246,5,0.016184210777282715
9247,5,0.021640580147504807
9248,5,0.020553525537252426
9249,5,0.016587350517511368
9250,5,0.015094105154275894
9251,5,0.018744224682450294
9252,5,0.02063702419400215
9253,5,0.02192993089556694
9254,5,0.015395120717585087
9255,5,0.016505032777786255
9256,5,0.01700996421277523
9257,5,0.014269868843257427
9258,5,0.013285273686051369
9259,5,0.01937168277800083
9260,5,0.022835778072476387
9261,5,0.017780259251594543
9262,5,0.018925195559859276
9263,5,0.01981750875711441
9264,5,0.019017744809389114
9265,5,0.011107314378023148
9266,5,0.012048120610415936
9267,5,0.013905402272939682
9268,5,0.02005259320139885
9269,5,0.021805088967084885
9270,5,0.016224298626184464
9271,5,0.018931791186332703
9272,5,0.021768489852547646
9273,5,0.018658839166164398
9274,5,0.015602811239659786
9275,5,0.016075927764177322
9276,5,0.016380785033106804
9277,5,0.01429626066237688
9278,5,0.01829884946346283
9279,5,0.017250502482056618
9280,5,0.014029535464942455
9281,5,0.016494233161211014
9282,5,0.01898912340402603
9283,5,0.01526414230465889
9284,5,0.015025630593299866
9285,5,0.015151144936680794
9286,5,0.014812019653618336
9287,5,0.013471159152686596
9288,5,0.014884883537888527
9289,5,0.01681997813284397
9290,5,0.016603978350758553
9291,5,0.014661301858723164
9292,5,0.02747519500553608
9293,5,0.012554843910038471
9294,5,0.012493855319917202
9295,5,0.02358042448759079
9296,5,0.020104872062802315
9297,5,0.02549750916659832
9298,5,0.013350420631468296
9299,5,0.012434431351721287
9300,5,0.018519513309001923
9301,5,0.01389914471656084
9302,5,0.019914215430617332
9303,5,0.021313775330781937
9304,5,0.017898766323924065
9305,5,0.010605573654174805
9306,5,0.01563432440161705
9307,5,0.013995927758514881
9308,5,0.014605647884309292
9309,5,0.014316176064312458
9310,5,0.011315804906189442
9311,5,0.01722796820104122
9312,5,0.02140718884766102
9313,5,0.012116575613617897
9314,5,0.01755288802087307
9315,5,0.02177380956709385
9316,5,0.01316599827259779
9317,5,0.012309395708143711
9318,5,0.01665310561656952
9319,5,0.015073917806148529
9320,5,0.018284128978848457
9321,5,0.013354717753827572
9322,5,0.014101414941251278
9323,5,0.018255429342389107
9324,5,0.0127370310947299
9325,5,0.015393042005598545
9326,5,0.015181845985352993
9327,5,0.019739925861358643
9328,5,0.020270975306630135
9329,5,0.015106345526874065
9330,5,0.010536056011915207
9331,5,0.022670803591609
9332,5,0.020675739273428917
9333,5,0.02999107912182808
9334,5,0.0194545891135931
9335,5,0.0162084698677063
9336,5,0.013584861531853676
9337,5,0.016340237110853195
9338,5,0.015048978850245476
9339,5,0.021325185894966125
9340,5,0.019290661439299583
9341,5,0.025141237303614616
9342,5,0.019352367147803307
9343,5,0.01970258355140686
9344,5,0.014161582104861736
9345,5,0.025719035416841507
9346,5,0.028107743710279465
9347,5,0.01762303151190281
9348,5,0.013064276427030563
9349,5,0.022855479270219803
9350,5,0.018870912492275238
9351,5,0.03197682276368141
9352,5,0.012155402451753616
9353,5,0.022225942462682724
9354,5,0.01972946524620056
9355,5,0.015027034096419811
9356,5,0.013586550951004028
9357,5,0.017828570678830147
9358,5,0.018373219296336174
9359,5,0.017457526177167892
9360,5,0.017244545742869377
9361,5,0.012751208618283272
9362,5,0.01774691231548786
9363,5,0.014486507512629032
9364,5,0.013301010243594646
9365,5,0.01717078685760498
9366,5,0.017768235877156258
9367,5,0.029175153002142906
9368,5,0.01656096614897251
9369,5,0.013038001954555511
9370,5,0.011085239239037037
9371,5,0.018069026991724968
9372,5,0.01920248568058014
9373,5,0.019812969490885735
9374,5,0.022370537742972374
9375,5,0.025039860978722572
9376,5,0.017598561942577362
9377,5,0.01362244039773941
9378,5,0.016645729541778564
9379,5,0.023138372227549553
9380,5,0.017899226397275925
9381,5,0.01566733419895172
9382,5,0.03909606486558914
9383,5,0.022584768012166023
9384,5,0.046215854585170746
9385,5,0.013792106881737709
9386,5,0.027043337002396584
9387,5,0.01201227679848671
9388,5,0.05765695124864578
9389,5,0.016209697350859642
9390,5,0.014063043519854546
9391,5,0.014573905616998672
9392,5,0.011738096363842487
9393,5,0.022436995059251785
9394,5,0.022743061184883118
9395,5,0.022474849596619606
9396,5,0.0174561757594347
9397,5,0.014325792901217937
9398,5,0.015064715407788754
9399,5,0.018580323085188866
9400,5,0.017260832712054253
9401,5,0.01493106409907341
9402,5,0.03311699628829956
9403,5,0.015236479230225086
9404,5,0.01617833413183689
9405,5,0.02095320262014866
9406,5,0.019191132858395576
9407,5,0.019310791045427322
9408,5,0.012323291972279549
9409,5,0.018719220533967018
9410,5,0.013729832135140896
9411,5,0.014369226060807705
9412,5,0.013454888947308064
9413,5,0.016121599823236465
9414,5,0.01290202047675848
9415,5,0.0198910403996706
9416,5,0.014630702324211597
9417,5,0.016238925978541374
9418,5,0.021853933110833168
9419,5,0.015084932558238506
9420,5,0.01456402987241745
9421,5,0.016207415610551834
9422,5,0.018128283321857452
9423,5,0.027064839377999306
9424,5,0.0174449160695076
9425,5,0.017223462462425232
9426,5,0.018186625093221664
9427,5,0.021095402538776398
9428,5,0.01483901496976614
9429,5,0.015472853556275368
9430,5,0.017062392085790634
9431,5,0.018041834235191345
9432,5,0.024159422144293785
9433,5,0.015845999121665955
9434,5,0.016659965738654137
9435,5,0.018662622198462486
9436,5,0.015497541055083275
9437,5,0.020286787301301956
9438,5,0.01916588842868805
9439,5,0.010248836129903793
9440,5,0.014847713522613049
9441,5,0.02133062109351158
9442,5,0.019250085577368736
9443,5,0.02090960182249546
9444,5,0.01898656226694584
9445,5,0.015008853748440742
9446,5,0.02078940160572529
9447,5,0.01519154105335474
9448,5,0.0170659851282835
9449,5,0.024467498064041138
9450,5,0.017605124041438103
9451,5,0.014846817590296268
9452,5,0.014992354437708855
9453,5,0.018002795055508614
9454,5,0.018331078812479973
9455,5,0.013801909983158112
9456,5,0.015874216333031654
9457,5,0.01350950263440609
9458,5,0.014801746234297752
9459,5,0.010387485846877098
9460,5,0.011963553726673126
9461,5,0.018834762275218964
9462,5,0.016683943569660187
9463,5,0.012788677588105202
9464,5,0.01271299459040165
9465,5,0.014818733558058739
9466,5,0.017338844016194344
9467,5,0.012706952169537544
9468,5,0.020609691739082336
9469,5,0.01203876081854105
9470,5,0.015412910841405392
9471,5,0.018490131944417953
9472,5,0.01563248410820961
9473,5,0.015490898862481117
9474,5,0.01349491998553276
9475,5,0.019625680521130562
9476,5,0.012899166904389858
9477,5,0.017108747735619545
9478,5,0.015308613888919353
9479,5,0.014577258378267288
9480,5,0.015635080635547638
9481,5,0.025943497195839882
9482,5,0.01561270747333765
9483,5,0.019506221637129784
9484,5,0.014185234904289246
9485,5,0.012590630911290646
9486,5,0.01606825366616249
9487,5,0.014527203515172005
9488,5,0.02069101855158806
9489,5,0.01679280400276184
9490,5,0.01837747171521187
9491,5,0.01441928930580616
9492,5,0.018246782943606377
9493,5,0.017611276358366013
9494,5,0.01997230015695095
9495,5,0.013180689886212349
9496,5,0.012120597064495087
9497,5,0.02081197127699852
9498,5,0.013756553642451763
9499,5,0.015780771151185036
9500,5,0.02098747156560421
9501,5,0.018713872879743576
9502,5,0.014575213193893433
9503,5,0.01642855815589428
9504,5,0.01359390839934349
9505,5,0.016633925959467888
9506,5,0.01892112009227276
9507,5,0.01651749387383461
9508,5,0.01483855489641428
9509,5,0.01415280718356371
9510,5,0.012475496158003807
9511,5,0.019125690683722496
9512,5,0.017825143411755562
9513,5,0.022502891719341278
9514,5,0.013776727952063084
9515,5,0.012103196233510971
9516,5,0.013293727301061153
9517,5,0.055220771580934525
9518,5,0.014268861152231693
9519,5,0.014124101959168911
9520,5,0.015600483864545822
9521,5,0.01333534438163042
9522,5,0.014358057640492916
9523,5,0.015470952726900578
9524,5,0.019129540771245956
9525,5,0.02487531304359436
9526,5,0.014468938112258911
9527,5,0.014900377951562405
9528,5,0.019908983260393143
9529,5,0.022141534835100174
9530,5,0.01323211845010519
9531,5,0.016428370028734207
9532,5,0.01611362397670746
9533,5,0.01701783761382103
9534,5,0.013169637881219387
9535,5,0.013476207852363586
9536,5,0.017791619524359703
9537,5,0.03427421301603317
9538,5,0.019983088597655296
9539,5,0.016766566783189774
9540,5,0.016644656658172607
9541,5,0.01784396544098854
9542,5,0.01578124612569809
9543,5,0.014339343644678593
9544,5,0.015534674748778343
9545,5,0.020109042525291443
9546,5,0.016293097287416458
9547,5,0.02400887757539749
9548,5,0.01430425327271223
9549,5,0.012817863374948502
9550,5,0.01797870732843876
9551,5,0.015274456702172756
9552,5,0.014698825776576996
9553,5,0.014192079193890095
9554,5,0.014105310663580894
9555,5,0.024490084499120712
9556,5,0.02212698571383953
9557,5,0.018672460690140724
9558,5,0.013486907817423344
9559,5,0.010869499295949936
9560,5,0.00926445983350277
9561,5,0.018641497939825058
9562,5,0.021266736090183258
9563,5,0.013542693108320236
9564,5,0.022383766248822212
9565,5,0.025214018300175667
9566,5,0.01365885604172945
9567,5,0.011993011459708214
9568,5,0.023170923814177513
9569,5,0.012342679314315319
9570,5,0.023066585883498192
9571,5,0.020023096352815628
9572,5,0.012483743019402027
9573,5,0.015420723706483841
9574,5,0.013252479955554008
9575,5,0.027426831424236298
9576,5,0.011991661973297596
9577,5,0.01618010737001896
9578,5,0.019482048228383064
9579,5,0.020210152491927147
9580,5,0.015648046508431435
9581,5,0.019567126408219337
9582,5,0.022453874349594116
9583,5,0.017473913729190826
9584,5,0.024354098364710808
9585,5,0.0189206562936306
9586,5,0.018864693120121956
9587,5,0.02009553834795952
9588,5,0.013791825622320175
9589,5,0.02866431698203087
9590,5,0.02323593944311142
9591,5,0.021135225892066956
9592,5,0.024003783240914345
9593,5,0.02129952423274517
9594,5,0.028011608868837357
9595,5,0.021093428134918213
9596,5,0.022112932056188583
9597,5,0.02251761220395565
9598,5,0.021885301917791367
9599,5,0.03294418379664421
9600,5,0.03396931290626526
9601,5,0.02491706795990467
9602,5,0.019217198714613914
9603,5,0.01940889284014702
9604,5,0.029967958107590675
9605,5,0.02505854144692421
9606,5,0.021627407521009445
9607,5,0.0156924519687891
9608,5,0.018544360995292664
9609,5,0.01778431236743927
9610,5,0.015518621541559696
9611,5,0.019933292642235756
9612,5,0.01763269677758217
9613,5,0.02701769396662712
9614,5,0.016466863453388214
9615,5,0.014923390932381153
9616,5,0.01645452342927456
9617,5,0.02007135935127735
9618,5,0.01586475595831871
9619,5,0.019319703802466393
9620,5,0.020770909264683723
9621,5,0.02041802369058132
9622,5,0.020838525146245956
9623,5,0.021991275250911713
9624,5,0.01654229871928692
9625,5,0.025976743549108505
9626,5,0.022715920582413673
9627,5,0.013758549466729164
9628,5,0.024408865720033646
9629,5,0.01846376247704029
9630,5,0.017384793609380722
9631,5,0.04004637524485588
9632,5,0.015235611237585545
9633,5,0.022435331717133522
9634,5,0.01764550432562828
9635,5,0.017218099907040596
9636,5,0.022095927968621254
9637,5,0.01499128807336092
9638,5,0.013386772014200687
9639,5,0.01767803728580475
9640,5,0.01807992160320282
9641,5,0.014489280059933662
9642,5,0.016368135809898376
9643,5,0.019284283742308617
9644,5,0.014804724603891373
9645,5,0.015925414860248566
9646,5,0.014780459925532341
9647,5,0.016682926565408707
9648,5,0.018002334982156754
9649,5,0.014837662689387798
9650,5,0.013751676306128502
9651,5,0.012669244781136513
9652,5,0.009984461590647697
9653,5,0.03962801769375801
9654,5,0.017400315031409264
9655,5,0.012335104867815971
9656,5,0.010706737637519836
9657,5,0.014278342016041279
9658,5,0.014902051538228989
9659,5,0.013968554325401783
9660,5,0.01433651428669691
9661,5,0.014881021343171597
9662,5,0.011670557782053947
9663,5,0.015305141918361187
9664,5,0.017054956406354904
9665,5,0.021946830675005913
9666,5,0.018695905804634094
9667,5,0.013270115479826927
9668,5,0.016289157792925835
9669,5,0.018444426357746124
9670,5,0.020899172872304916
9671,5,0.020094655454158783
9672,5,0.018725648522377014
9673,5,0.019894897937774658
9674,5,0.013441617600619793
9675,5,0.023424779996275902
9676,5,0.022786343470215797
9677,5,0.019397445023059845
9678,5,0.018734928220510483
9679,5,0.018151476979255676
9680,5,0.014700483530759811
9681,5,0.02418437972664833
9682,5,0.023892072960734367
9683,5,0.024099580943584442
9684,5,0.01629200577735901
9685,5,0.01932171918451786
9686,5,0.014687038026750088
9687,5,0.016218077391386032
9688,5,0.021900521591305733
9689,5,0.0212275218218565
9690,5,0.014493454247713089
9691,5,0.017772555351257324
9692,5,0.013434628956019878
9693,5,0.015381107106804848
9694,5,0.011252058669924736
9695,5,0.01664833538234234
9696,5,0.016912512481212616
9697,5,0.01315853837877512
9698,5,0.014042200520634651
9699,5,0.019432377070188522
9700,5,0.014426854439079762
9701,5,0.017127444967627525
9702,5,0.027556344866752625
9703,5,0.013645523227751255
9704,5,0.012117183767259121
9705,5,0.018943574279546738
9706,5,0.015585508197546005
9707,5,0.013003872707486153
9708,5,0.014789022505283356
9709,5,0.012280299328267574
9710,5,0.015509571880102158
9711,5,0.01844017207622528
9712,5,0.011039449833333492
9713,5,0.009722860530018806
9714,5,0.010615445673465729
9715,5,0.010443690232932568
9716,5,0.015813186764717102
9717,5,0.01967591419816017
9718,5,0.020478468388319016
9719,5,0.016298986971378326
9720,5,0.016482776030898094
9721,5,0.01857738383114338
9722,5,0.02061680518090725
9723,5,0.01648666337132454
9724,5,0.015994718298316002
9725,5,0.01847364939749241
9726,5,0.0172171201556921
9727,5,0.017953205853700638
9728,5,0.017020059749484062
9729,5,0.025538085028529167
9730,5,0.02175876311957836
9731,5,0.019073965027928352
9732,5,0.0136166512966156
9733,5,0.015605541877448559
9734,5,0.019157323986291885
9735,5,0.01315848808735609
9736,5,0.01731213368475437
9737,5,0.01290108636021614
9738,5,0.01651768945157528
9739,5,0.01275513507425785
9740,5,0.019228722900152206
9741,5,0.019511202350258827
9742,5,0.02093139849603176
9743,5,0.01974303089082241
9744,5,0.023456785827875137
9745,5,0.01753895729780197
9746,5,0.016045192256569862
9747,5,0.013540838845074177
9748,5,0.022242791950702667
9749,5,0.018300192430615425
9750,5,0.02153981477022171
9751,5,0.019494064152240753
9752,5,0.02051709219813347
9753,5,0.01583830639719963
9754,5,0.01668163761496544
9755,5,0.014425305649638176
9756,5,0.0150024788454175
9757,5,0.02088972181081772
9758,5,0.017852306365966797
9759,5,0.017979633063077927
9760,5,0.02046152949333191
9761,5,0.015748176723718643
9762,5,0.01894276961684227
9763,5,0.014071812853217125
9764,5,0.01428911928087473
9765,5,0.01998262293636799
9766,5,0.018867656588554382
9767,5,0.017476122826337814
9768,5,0.013393019326031208
9769,5,0.019748447462916374
9770,5,0.013534118421375751
9771,5,0.01635393314063549
9772,5,0.014752036891877651
9773,5,0.012529546394944191
9774,5,0.014007367193698883
9775,5,0.017367105931043625
9776,5,0.01107274554669857
9777,5,0.01455648336559534
9778,5,0.018569646403193474
9779,5,0.017336849123239517
9780,5,0.018213998526334763
9781,5,0.01440100185573101
9782,5,0.010664919391274452
9783,5,0.015845971181988716
9784,5,0.028705239295959473
9785,5,0.015471149235963821
9786,5,0.0189695805311203
9787,5,0.018961114808917046
9788,5,0.020217414945364
9789,5,0.011856178753077984
9790,5,0.023219944909214973
9791,5,0.011297963559627533
9792,5,0.020308272913098335
9793,5,0.014519252814352512
9794,5,0.017211459577083588
9795,5,0.015667997300624847
9796,5,0.021861154586076736
9797,5,0.020741337910294533
9798,5,0.01355580985546112
9799,5,0.012642874382436275
9800,5,0.016722913831472397
9801,5,0.014922772534191608
9802,5,0.015250494703650475
9803,5,0.016833914443850517
9804,5,0.021507197991013527
9805,5,0.020165404304862022
9806,5,0.021235117688775063
9807,5,0.04536546394228935
9808,5,0.01600412279367447
9809,5,0.013758302666246891
9810,5,0.017519522458314896
9811,5,0.018450666218996048
9812,5,0.012721178121864796
9813,5,0.01281723938882351
9814,5,0.0195027943700552
9815,5,0.01607806794345379
9816,5,0.017974726855754852
9817,5,0.021800165995955467
9818,5,0.025540348142385483
9819,5,0.01746063493192196
9820,5,0.014390351250767708
9821,5,0.012701417319476604
9822,5,0.02519071102142334
9823,5,0.022549252957105637
9824,5,0.026198003441095352
9825,5,0.02088683843612671
9826,5,0.01628364436328411
9827,5,0.020739896222949028
9828,5,0.019002249464392662
9829,5,0.014554597437381744
9830,5,0.014633351005613804
9831,5,0.015549063682556152
9832,5,0.016250943765044212
9833,5,0.02260461449623108
9834,5,0.03139539062976837
